Crunchyroll;A Condition Called Love;TV;2024;NULL;12.0;ANIME;Megumi Morino;NULL;Livre;24.0
Crunchyroll;Naruto Shippuden the Movie: The Will of Fire;MOVIE;2009;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;95.0
Crunchyroll;Yu-Gi-Oh! GX;TV;2004;NULL;180.0;ANIME;Kazuki Takahashi;NULL;Livre;24.0
Crunchyroll;BARTENDER Glass of God;TV;2024;NULL;12.0;ANIME;Ryouichi Kuraya;NULL;Livre;24.0
Crunchyroll;Bokurano;TV;2007;NULL;24.0;ANIME;Mohiro Kitou;NULL;Livre;23.0
Crunchyroll;MARS RED;TV;2021;NULL;13.0;ANIME;Kouhei Hatano;NULL;Livre;24.0
Crunchyroll;SHUFFLE!;TV;2005;NULL;24.0;ANIME;Keiji Gotou;NULL;Livre;23.0
Crunchyroll;Kakuriyo -Bed & Breakfast for Spirits-;TV;2018;NULL;26.0;ANIME;Yoshiko Okuda;NULL;Livre;23.0
Crunchyroll;YU-NO: A Girl Who Chants Love at the Bound of This World;TV;2019;NULL;26.0;ANIME;Tetsuo Hirakawa;NULL;Livre;24.0
Crunchyroll;Izetta: The Last Witch;TV;2016;NULL;12.0;ANIME;Masaya Fujimori;NULL;Livre;25.0
Crunchyroll;My Hero Academia: Vigilantes;TV;2025;NULL;13.0;ANIME;Kenichi Suzuki;NULL;Livre;24.0
Crunchyroll;KONOHANA KITAN;TV;2017;NULL;12.0;ANIME;Sakuya Amano;NULL;Livre;24.0
Crunchyroll;Naruto the Movie: Legend of the Stone of Gelel;MOVIE;2005;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;97.0
Crunchyroll;My Unique Skill Makes Me OP even at Level 1;TV;2023;NULL;12.0;ANIME;Yuuji Yanase;NULL;Livre;24.0
Crunchyroll;Aoharu x Machinegun;TV;2015;NULL;12.0;ANIME;NAOE;NULL;Livre;23.0
Crunchyroll;If Her Flag Breaks;TV;2014;NULL;13.0;ANIME;Ayumu Watanabe;NULL;Livre;24.0
Crunchyroll;Fruits Basket -prelude-;MOVIE;2022;NULL;1.0;ANIME;Natsuki Takaya;NULL;Livre;88.0
Crunchyroll;Castle Town Dandelion;TV;2015;NULL;12.0;ANIME;Ayumu Kasuga;NULL;Livre;24.0
Crunchyroll;Miss Caretaker of Sunohara-sou;TV;2018;NULL;12.0;ANIME;Nekoume;NULL;Livre;24.0
Crunchyroll;Fate/kaleid liner Prisma☆Illya 2wei!;TV;2014;NULL;10.0;ANIME;Type-Moon;NULL;Livre;24.0
Crunchyroll;Full Metal Panic? Fumoffu;TV;2003;NULL;12.0;ANIME;Yutaka Yamamoto;NULL;Livre;24.0
Crunchyroll;Netsuzou Trap -NTR-;TV_SHORT;2017;NULL;12.0;ANIME;Naoko Kodama;NULL;Livre;9.0
Crunchyroll;Chaika -The Coffin Princess- AVENGING BATTLE;TV;2014;NULL;10.0;ANIME;Souichi Masui;NULL;Livre;24.0
Crunchyroll;Chihayafuru 3;TV;2019;NULL;24.0;ANIME;Yuki Suetsugu;NULL;Livre;23.0
Crunchyroll;APPARE-RANMAN!;TV;2020;NULL;13.0;ANIME;Masakazu Hashimoto;NULL;Livre;24.0
Crunchyroll;The Ones Within;TV;2019;NULL;12.0;ANIME;Osora;NULL;Livre;24.0
Crunchyroll;The Idol Master;TV;2011;NULL;25.0;ANIME;Akira Amemiya;NULL;Livre;24.0
Crunchyroll;Terra Formars;TV;2014;NULL;13.0;ANIME;Hiroshi Hamasaki;NULL;Livre;24.0
Crunchyroll;Mob Psycho 100 II: The First Spirits and Such Company Trip ~A Journey that Mends the Heart and Heals the Soul~;OVA;2019;NULL;1.0;ANIME;Yuzuru Tachikawa;NULL;Livre;24.0
Crunchyroll;Grandpa and Grandma Turn Young Again;TV;2024;NULL;11.0;ANIME;Kagiri Araido;NULL;Livre;24.0
Crunchyroll;Ga-Rei-Zero;TV;2008;NULL;12.0;ANIME;Hajime Segawa;NULL;Livre;23.0
Crunchyroll;Dropkick on My Devil!;TV;2018;NULL;11.0;ANIME;Yukiwo;NULL;Livre;24.0
Crunchyroll;"The Most Notorious ""Talker"" Runs the World's Greatest Clan";ONA;2024;NULL;12.0;ANIME;Shinobu Takahashi;NULL;Livre;24.0
Crunchyroll;Dagashi Kashi 2;TV_SHORT;2018;NULL;12.0;ANIME;Kotoyama;NULL;Livre;13.0
Crunchyroll;Ikebukuro West Gate Park;TV;2020;NULL;12.0;ANIME;Tomoaki Koshida;NULL;Livre;24.0
Crunchyroll;Shakugan no Shana: Season III;TV;2011;NULL;24.0;ANIME;Jerry Jewell;NULL;Livre;23.0
Crunchyroll;Skip Beat!;TV;2008;NULL;25.0;ANIME;Yoshiki Nakamura;NULL;Livre;24.0
Crunchyroll;Mobile Suit Gundam;TV;1979;NULL;43.0;ANIME;Hajime Yatate;NULL;Livre;25.0
Crunchyroll;The Perfect Insider;TV;2015;NULL;11.0;ANIME;Mamoru Kanbe;NULL;Livre;24.0
Crunchyroll;My Tiny Senpai;TV;2023;NULL;12.0;ANIME;Saisou;NULL;Livre;23.0
Crunchyroll;Spice and Wolf II: Wolf and the Amber Melancholy;OVA;2009;NULL;1.0;ANIME;Takeo Takahashi;NULL;Livre;22.0
Crunchyroll;World Trigger 2nd Season;TV;2021;NULL;12.0;ANIME;Morio Hatano;NULL;Livre;23.0
Crunchyroll;Hakata Tonkotsu Ramens;TV;2018;NULL;12.0;ANIME;Kenji Yasuda;NULL;Livre;24.0
Crunchyroll;Princess Connect! Re:Dive Season 2;TV;2022;NULL;12.0;ANIME;Takaomi Kanasaki;NULL;Livre;24.0
Crunchyroll;Arte;TV;2020;NULL;12.0;ANIME;Kei Ookubo;NULL;Livre;24.0
Crunchyroll;DAKAICHI -I'm being harassed by the sexiest man of the year-;TV;2018;NULL;13.0;ANIME;Hashigo Sakurabi;NULL;Livre;25.0
Crunchyroll;ORESUKI: Are you the only one who loves me?: Our Playball / Our End Run / Our Game;OVA;2020;NULL;1.0;ANIME;Noriaki Akitaya;NULL;Livre;70.0
Crunchyroll;Omamori Himari;TV;2010;NULL;12.0;ANIME;Miran Matra;NULL;Livre;24.0
Crunchyroll;Backflip!!;TV;2021;NULL;12.0;ANIME;Toshimasa Kuroyanagi;NULL;Livre;23.0
Crunchyroll;Mr. Osomatsu;TV;2015;NULL;25.0;ANIME;Youichi Fujita;NULL;Livre;24.0
Crunchyroll;GANBARE DOUKICHAN;ONA;2021;NULL;12.0;ANIME;Yom;NULL;Livre;6.0
Crunchyroll;GJ Club;TV;2013;NULL;12.0;ANIME;Shin Araki;NULL;Livre;23.0
Crunchyroll;Tales of Wedding Rings;TV;2024;NULL;12.0;ANIME;Maybe;NULL;Livre;24.0
Crunchyroll;"Robotics;Notes";TV;2012;NULL;22.0;ANIME;Yoshiaki Kyougoku;NULL;Livre;23.0
Crunchyroll;Nyaruko-san: Another Crawling Chaos W;TV;2013;NULL;12.0;ANIME;Satoshi Motoyama;NULL;Livre;24.0
Crunchyroll;Sabagebu! - Survival Game Club!;TV;2014;NULL;12.0;ANIME;Hisashi Akimoto;NULL;Livre;23.0
Crunchyroll;OneRoom;TV_SHORT;2017;NULL;12.0;ANIME;Hiroki Matsumoto;NULL;Livre;4.0
Crunchyroll;RWBY: Ice Queendom;TV;2022;NULL;12.0;ANIME;Toshimasa Suzuki;NULL;Livre;24.0
Crunchyroll;The Faraway Paladin: The Lord of Rust Mountains;TV;2023;2;12.0;ANIME;Akira Iwanaga;8.6;16+;24.0
Crunchyroll;ItaKiss;TV;2008;NULL;25.0;ANIME;Kaoru Tada;NULL;Livre;24.0
Crunchyroll;Hayate the Combat Butler;TV;2007;NULL;52.0;ANIME;Kenjirou Hata;NULL;Livre;24.0
Crunchyroll;The Weakest Tamer Began a Journey to Pick Up Trash;TV;2024;NULL;12.0;ANIME;Naoki Horiuchi;NULL;Livre;24.0
Crunchyroll;Bludgeoning Angel Dokuro-chan;OVA;2005;NULL;4.0;ANIME;Yoshikazu Iwanami;NULL;Livre;25.0
Crunchyroll;Possibly the Greatest Alchemist of All Time;TV;2025;NULL;12.0;ANIME;Naoyuki Kuzuya;NULL;Livre;23.0
Crunchyroll;The Great Cleric;ONA;2023;2;12.0;ANIME;Makoto Tamagawa;8.6;16+;24.0
Crunchyroll;True Tears;TV;2008;NULL;13.0;ANIME;Masahiro Andou;NULL;Livre;24.0
Crunchyroll;Mobile Suit Gundam 00;TV;2007;NULL;25.0;ANIME;Yoshiyuki Tomino;NULL;Livre;24.0
Crunchyroll;Love Live! The School Idol Movie;MOVIE;2015;NULL;1.0;ANIME;Takahiko Kyougoku;NULL;Livre;102.0
Crunchyroll;Dead Mount Death Play Part 2;TV;2023;NULL;12.0;ANIME;Manabu Ono;NULL;Livre;24.0
Crunchyroll;I’ll Become a Villainess Who Goes Down in History;TV;2024;NULL;13.0;ANIME;Yuuji Yanase;NULL;Livre;24.0
Crunchyroll;Gonna be the Twin-Tail!!;TV;2014;NULL;12.0;ANIME;Hiroyuki Kanbe;NULL;Livre;24.0
Crunchyroll;Sing a Bit of Harmony;MOVIE;2021;NULL;1.0;ANIME;Yasuhiro Yoshiura;NULL;Livre;109.0
Crunchyroll;Medaka Kuroiwa is Impervious to My Charms;TV;2025;NULL;12.0;ANIME;Yoshiaki Okumura;NULL;Livre;24.0
Crunchyroll;Mobile Suit Gundam: The Witch from Mercury Season 2;TV;2023;NULL;12.0;ANIME;Hajime Yatate;NULL;Livre;24.0
Crunchyroll;Listen to Me Girls. I Am Your Father!;TV;2012;NULL;12.0;ANIME;Yoshikazu Iwanami;NULL;Livre;23.0
Crunchyroll;Full Metal Panic! The Second Raid;TV;2005;NULL;13.0;ANIME;Shouji Gatou;NULL;Livre;24.0
Crunchyroll;Smile Down the Runway;TV;2020;NULL;12.0;ANIME;Kotoba Inoya;NULL;Livre;25.0
Crunchyroll;Can a Boy-Girl Friendship Survive?;TV;2025;NULL;12.0;ANIME;Youhei Suzuki;NULL;Livre;24.0
Crunchyroll;Non Non Biyori Nonstop;TV;2021;NULL;12.0;ANIME;Atto;NULL;Livre;24.0
Crunchyroll;Casshern Sins;TV;2008;NULL;24.0;ANIME;Yoshihiko Umakoshi;NULL;Livre;24.0
Crunchyroll;Boogiepop Phantom;TV;2000;NULL;12.0;ANIME;Kouhei Kadono;NULL;Livre;24.0
Crunchyroll;Gugure! Kokkuri-san;TV;2014;1;12.0;ANIME;Yoshimasa Hiraike;7.2;14+;24.0
Crunchyroll;Karneval (TV);TV;2013;NULL;13.0;ANIME;Touya Mikanagi;NULL;Livre;24.0
Crunchyroll;Tari Tari;TV;2012;NULL;13.0;ANIME;Mutsumi Sasaki;NULL;Livre;24.0
Crunchyroll;Gunslinger Girl;TV;2003;NULL;13.0;ANIME;Laura Bailey;NULL;Livre;24.0
Crunchyroll;Date A Live V;TV;2024;NULL;12.0;ANIME;Jun Nakagawa;NULL;Livre;24.0
Crunchyroll;Naruto the Movie: Guardians of the Crescent Moon Kingdom;MOVIE;2006;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;94.0
Crunchyroll;ISLAND;TV;2018;NULL;12.0;ANIME;Front Wing;NULL;Livre;24.0
Crunchyroll;How to Keep a Mummy;TV;2018;NULL;12.0;ANIME;Kakeru Utsugi;NULL;Livre;24.0
Crunchyroll;Clockwork Planet;TV;2017;NULL;12.0;ANIME;Tsuyoshi Nagasawa;NULL;Livre;25.0
Crunchyroll;I'm Giving the Disgraced Noble Lady I Rescued a Crash Course in Naughtiness;TV;2023;NULL;12.0;ANIME;Takashi Asami;NULL;Livre;24.0
Crunchyroll;She Professed Herself Pupil of the Wise Man;TV;2022;NULL;12.0;ANIME;Keitarou Motonaga;NULL;Livre;24.0
Crunchyroll;Hetalia Axis Powers;ONA;2009;NULL;52.0;ANIME;Hidekazu Himaruya;NULL;Livre;5.0
Crunchyroll;Time of Eve;ONA;2008;NULL;6.0;ANIME;Yasuhiro Yoshiura;NULL;Livre;19.0
Crunchyroll;ORIENT;TV;2022;NULL;12.0;ANIME;Shinobu Ootaka;NULL;Livre;24.0
Crunchyroll;To the Abandoned Sacred Beasts;TV;2019;NULL;12.0;ANIME;Maybe;NULL;Livre;24.0
Crunchyroll;Natsume's Book of Friends Season 6;TV;2017;NULL;11.0;ANIME;Yuki Midorikawa;NULL;Livre;24.0
Crunchyroll;Prince of Stride: Alternative;TV;2016;NULL;12.0;ANIME;Atsuko Ishizuka;NULL;Livre;24.0
Crunchyroll;The Brilliant Healer's New Life in the Shadows;TV;2025;NULL;12.0;ANIME;Scott Derrickson;6.7;12+;24.0
Crunchyroll;Tsuritama;TV;2012;NULL;12.0;ANIME;Kenji Nakamura;NULL;Livre;23.0
Crunchyroll;Natsume's Book of Friends Season 5;TV;2016;NULL;11.0;ANIME;Takahiro Oomori;NULL;Livre;24.0
Crunchyroll;Berserk 2;TV;2017;NULL;12.0;ANIME;Kentarou Miura;NULL;Livre;24.0
Crunchyroll;TenPuru;TV;2023;NULL;12.0;ANIME;Kimitake Yoshioka;NULL;Livre;24.0
